Timestamp,MotorTemp_C,AmbientTemp_C,AmbientHum_%,RawAccel_X_ms2,RawAccel_Y_ms2,RawAccel_Z_ms2,VibMagnitude_ms2,DominantFreq_Hz
2026-04-26 20:38:02.232311,74.71169979975866,28.973803675095567,47.951853188006424,-0.1481948904878381,0.24408620747173027,9.542342594231616,4.560323758560268,53.426844831349996
2026-04-26 20:43:02.232311,76.01166756185424,29.661783813545874,44.14875278704602,0.47119038768670823,0.11415723720434312,9.658367757547518,4.812822149904569,56.952452971132374
2026-04-26 20:48:02.232311,75.14900096881728,29.196358962592157,62.18944152535088,-0.1932100860628142,-0.06850244483910144,9.498967560005557,3.4841425187764212,57.72542966331277
2026-04-26 20:53:02.232311,77.83863455202743,30.625494205636905,35.99445974405785,-0.017817029996403146,0.2519467007167056,9.299168087305778,3.3635606453951037,57.541316949376764
2026-04-26 20:58:02.232311,74.31517855735217,28.74098167380944,44.21197292301781,-0.05686723246352618,0.14930969286002585,9.74276527836129,5.3313744135704795,55.014869738024444
2026-04-26 21:03:02.232311,75.99344632439656,29.630721814899104,47.781439157709805,-0.2337477407504028,0.09490273573103847,9.716810564087892,3.62813952280754,55.09004125023903
2026-04-26 21:08:02.232311,75.88893850499473,29.56964830988413,50.606317439486865,-0.07433960784927336,-0.4808045023436676,10.275853623992932,4.4676578687844515,57.526766098382126
2026-04-26 21:13:02.232311,76.69825298238091,29.995946696489423,46.25257049690021,0.04951654558350245,0.2663544863045924,9.854363031162874,5.289502809052777,55.107448866499155
2026-04-26 21:18:02.232311,75.59169707461565,29.400447544347287,49.48866374245619,0.17567580254745394,0.2521482603479495,9.818105222406695,5.298984024120395,57.15015884265285
2026-04-26 21:23:02.232311,77.75427405713242,30.5484859336889,44.997236955896874,0.13813441187314235,-0.47024130039682077,9.90465675185913,2.731752279936214,52.563047857213526
2026-04-26 21:28:02.232311,74.57669243328972,28.848439732972125,44.941439793383566,-0.12263912143705193,-0.23706787684262026,9.719151768679545,6.468486899143759,56.360732968858635
2026-04-26 21:33:02.232311,76.77084135805381,30.013316491512313,61.52810675852967,0.16392089869153129,-0.16498599474292022,9.61312455261556,3.4314300985603188,57.817860808275924
2026-04-26 21:38:02.232311,78.55232346623467,30.958104281208094,52.03195862565902,0.34317577236044344,-0.06682707007817498,9.389458588063308,4.450744648908682,56.14261729031117
2026-04-26 21:43:02.232311,76.28476903055895,29.743405914180382,52.26170374174698,-0.529726379703628,0.26592776494683634,9.90698284982809,5.661831866542391,55.43200554292471
2026-04-26 21:48:02.232311,74.70982391198017,28.8980991829377,38.14347266821532,-0.32651484087598903,-0.12939514815333286,10.220069917362322,4.289028070676459,55.10808066059149
2026-04-26 21:53:02.232311,77.77181536602292,30.525825290426493,61.622874034320084,-0.02295617770266799,0.22794217164789968,9.909015575320105,5.776082545410333,55.0349186792314
2026-04-26 21:58:02.232311,74.71064875306239,28.88786709551355,44.175256144672076,0.21128958825299402,-0.055621476155127164,9.750586182927316,3.9636879446835396,57.611413578810804
2026-04-26 22:03:02.232311,77.28505059418346,30.25554540944412,54.90583574262437,0.04562480392943333,-0.36441248483641014,9.847617182940656,6.492667279865169,55.20297032495902
2026-04-26 22:08:02.232311,75.55456248269738,29.327282415317544,34.23275036140619,-0.40955282953115413,0.1968973579382503,9.856695604542573,4.710324339905019,55.36312638787992
2026-04-26 22:13:02.232311,73.64647003657221,28.304297109383455,56.273030713587275,-0.23116986048299865,-0.16703179571163568,9.577287368142237,3.960576358015295,51.387154372603185
2026-04-26 22:18:02.232311,75.74409006880927,29.417691791909213,45.5329413114803,0.26342331380163375,-0.029679937779315227,9.657269483436929,3.796554284595391,54.93892340555703
2026-04-26 22:23:02.232311,76.8157216401587,29.98389262862825,43.1406782682943,-0.13651429016082445,0.006631354385656392,10.104027836031861,5.7730771890650825,56.95655007466199
2026-04-26 22:28:02.232311,76.93966564152764,30.044660094691018,36.49717755003353,-0.12210757127683552,-0.4998877453421032,9.827797164597868,4.555924808346227,54.36056025905447
2026-04-26 22:33:02.232311,76.19820974226815,29.64388094708528,50.90655486229738,0.10534404569165855,-0.23907394414627914,9.74129234471492,4.249758879979929,56.194082879607315
2026-04-26 22:38:02.232311,76.87300148609168,29.9984338757905,63.76232312132336,-0.13188395120057422,-0.3000923007623216,9.608728603457246,4.065423337560732,58.124266865617535
2026-04-26 22:43:02.232311,77.04482271996928,30.08473586585788,55.12743111028156,0.15941934538944164,-0.5523189455053392,9.969465559705249,3.826624418236067,55.29850043185355
2026-04-26 22:48:02.232311,77.76740708100535,30.464778190409792,46.589822174970806,-0.0819279961551373,0.08424593795139641,9.673389376599301,3.595228347086559,54.62427022072136
2026-04-26 22:53:02.232311,75.19115981749549,29.085443648537204,51.514711937164705,-0.3173806372286422,-0.07724993410802287,9.750796221564828,3.6906401730417517,53.33750906179805
2026-04-26 22:58:02.232311,76.75647944561878,29.914944782202287,48.805716056726105,0.06719295004803658,-0.16132402470424964,9.691268178367594,3.9791479773203746,57.104975738750504
2026-04-26 23:03:02.232311,78.33405633183577,30.750983120184014,50.37060031633873,0.04326466549379038,-0.08035050953719963,9.622039227510871,5.501869260430732,53.38891260333075
2026-04-26 23:08:02.232311,75.70060526010651,29.341139880594405,51.76469261291041,0.11889590790996636,-0.36816573590117274,10.200423846318719,6.387808589337189,56.57626353709795
2026-04-26 23:13:02.232311,78.6445690535383,30.90591790242403,46.70623341777994,0.13521540364661028,0.35224502184799344,10.195183555767992,4.054361414350222,57.503054062433314
2026-04-26 23:18:02.232311,75.19269445954475,29.059582117626796,46.54540810085621,-0.1909769500553477,0.03912511020049635,9.739516973691039,6.264858782429761,57.263374868296204
2026-04-26 23:23:02.232311,75.73596588628277,29.343990877219742,54.69881236415941,-0.28868745592925543,-0.14928234493425085,10.06835971361396,5.777574067194438,56.18094954987301
2026-04-26 23:28:02.232311,74.15887931921448,28.497542040115988,42.63586862051925,-0.12248316814344637,-0.14796118202802166,9.884942143962357,3.2509066355748697,52.77817305241156
2026-04-26 23:33:02.232311,74.33822820653698,28.58785877868732,58.90864054696391,0.058749600717740574,-0.04206143359742008,10.047766892618297,4.565860944480827,56.13888045084185
2026-04-26 23:38:02.232311,76.78769927107331,29.88890734510603,58.71005843812749,-0.42191393698667007,0.06055322139626402,9.808123055747785,4.760376870868087,53.259456951950554
2026-04-26 23:43:02.232311,74.2003386561382,28.503645682473312,43.356211156712135,-0.2788512491452516,-0.13792785612670205,9.841447537173394,4.407722886978931,55.870397168703015
2026-04-26 23:48:02.232311,80.6877335550517,31.958253627226497,70.98288349687763,0.2893360994177499,-0.02231230448034236,9.904181900221078,4.511516298774769,53.141348424800555
2026-04-26 23:53:02.232311,71.81412006508766,27.220323764578353,52.06059489839942,-0.2732876778214369,-0.1719794793646243,10.202047977010357,4.340836872744853,53.736877405622494
2026-04-26 23:58:02.232311,75.8132746331354,29.34787019953649,51.86255682752828,-0.026227646060261053,-0.29248656391684735,9.722613937401784,5.558738995407025,53.685425030816646
2026-04-27 00:03:02.232311,76.15828785571871,29.52654125024691,41.73422007319464,0.007938783072401666,0.061625456228919705,9.671167339142512,3.9291743404444137,54.25614846314257
2026-04-27 00:08:02.232311,77.61474636688293,30.29798312153383,55.15679871112873,0.13873176532528683,-0.18695460663945143,10.219117281539734,3.9514753939960494,56.739977928404166
2026-04-27 00:13:02.232311,77.62631521924608,30.298817174793506,57.838816275236105,-0.13824531178990726,-0.040080326175207175,9.893814879767632,5.254576055765914,54.816388661552615
2026-04-27 00:18:02.232311,78.76347732280334,30.89996762869005,49.8227228799047,0.07392204496840245,-0.002235895110523572,9.951104805377192,4.077492083250178,56.7968925444641
2026-04-27 00:23:02.232311,78.15110980489212,30.568035617803393,44.675204893922455,0.005638985022987328,0.3265886433428293,10.070788677157807,5.289103211863677,54.72772339183807
2026-04-27 00:28:02.232311,75.57142761851078,29.186869117066014,49.57292048235582,-0.25962547118601564,-0.03578852322102035,9.251058522001133,3.802218902135647,53.996408967639965
2026-04-27 00:33:02.232311,77.2747485144172,30.089970926882106,48.786664987533584,-0.04046723725271263,0.41097327767719954,9.52971311758899,5.792144229342545,56.12246865766211
2026-04-27 00:38:02.232311,75.5487441433837,29.1640992609969,47.6313231799323,0.0210610837107638,-0.036779901841022554,9.952857337394198,5.88540147104591,56.87747095906291
2026-04-27 00:43:02.232311,79.06737247065334,31.035365034206713,53.42893999694547,-0.31789643405982293,0.016029190243461253,9.241286270521632,4.397293338652271,58.23118373838705
2026-04-27 00:48:02.232311,76.87695343453021,29.86180554694038,53.84795184910378,-0.17559840031745252,0.03673869202096513,9.703621401937905,4.542883251909515,53.79044753374585
2026-04-27 00:53:02.232311,74.58500959656472,28.634099498691445,48.97315351768364,-0.08083507577937331,-0.49812595768945955,9.11666847113459,4.7153085139342865,55.098308992449574
2026-04-27 00:58:02.232311,78.63825746058949,30.79049569150399,56.05442123664419,-0.0038964294414036357,0.1853229985236889,9.793322215783798,4.953415605128894,57.46896125618603
2026-04-27 01:03:02.232311,77.41227944399306,30.131304747985226,43.302903336197,-0.20156676548234642,-0.12592158023670988,10.466555304174978,3.474513291880125,57.047606397823465
2026-04-27 01:08:02.232311,77.95104237697291,30.413308977573813,43.08471647590219,0.09589720788985123,-0.03230666055063178,9.89463126964433,2.663407896115886,57.508685841636684
2026-04-27 01:13:02.232311,79.7057464530067,31.343815150124495,53.45925678119965,-0.037805157159488983,-0.00838114147504909,10.079750803587364,3.744036165477182,53.596406287229286
2026-04-27 01:18:02.232311,75.9271848483109,29.323246292952742,65.34901244443066,0.13098482506228945,-0.04600168266779879,10.131547562553639,5.928288214760684,54.31210340020989
2026-04-27 01:23:02.232311,74.48898423810431,28.550869966175227,51.22014310761155,-0.30937347336490756,0.29357277265780013,9.57707739195113,3.552162694769463,57.30166852631102
2026-04-27 01:28:02.232311,78.4745648266501,30.671176945398976,40.01084804897565,0.20124674207010218,-0.3152869179580011,10.059010619442136,4.539693177470103,57.75123184543277
2026-04-27 01:33:02.232311,76.05949621008527,29.377804348563743,38.10651732132223,0.14531194248168966,0.27916169727477436,9.675185866320671,4.572610291919558,57.461770703218384
2026-04-27 01:38:02.232311,75.72978528931547,29.19662252281918,42.68222685515754,0.18746427328391455,-0.15935148773648722,9.957219835977494,3.8250387943506134,55.121441851739256
2026-04-27 01:43:02.232311,76.52687786049442,29.616402559447284,51.417765848453385,0.08087224475077937,0.313246448246545,9.37833858259614,3.912792009784,54.35062521254172
2026-04-27 01:48:02.232311,76.95848450370792,29.841256767827154,43.95499231716299,0.3107698237698578,0.11217577235689671,9.540602166866098,3.509544160904108,56.72947524737231
2026-04-27 01:53:02.232311,79.49292503100413,31.187622381051128,42.43420528323364,0.5190596140119005,0.09707902319977323,9.949234916154708,5.118612118465498,58.19408269408631
2026-04-27 01:58:02.232311,78.34035545927773,30.56758260812972,51.40549312274283,0.03592691909195027,-0.30335227801386216,10.031713535266155,4.0925390594039,57.15943116347843
2026-04-27 02:03:02.232311,79.04716160080064,30.939209882274604,37.99519031166719,-0.19613783191250053,-0.06896724995191983,9.862912551064252,4.862411838363889,57.38580636061078
2026-04-27 02:08:02.232311,77.55369204189279,30.137356782856408,51.352688618797195,0.2762723743139751,0.11294626349971279,9.776746931327661,4.82954734157326,55.72111870912687
2026-04-27 02:13:02.232311,78.91131091275564,30.856084179315932,49.374895337628054,0.0770395159502484,0.15076364524145464,9.76586913874311,4.1479049934394805,53.927116927157655
2026-04-27 02:18:02.232311,75.6190998969376,29.09490230287897,40.84355994622979,0.050140792213273,-0.38545575920090047,9.82659724937711,4.76115355089761,54.33984357956578
2026-04-27 02:23:02.232311,76.83841559855193,29.73986800907262,48.59424872282646,-0.3049713124859036,0.08786953211961142,9.800233715706609,6.877443208319933,56.86015443683495
2026-04-27 02:28:02.232311,76.83544911882903,29.732949885219742,55.79866280653798,0.04920898751981261,0.018091985552022752,9.65850415243284,3.7724843362120577,53.711957059278845
2026-04-27 02:33:02.232311,79.98423359579668,31.40696560493515,53.15127566738825,0.14950535962261383,0.05148267473007083,9.865228491368983,4.28112484228069,58.29118153138588
2026-04-27 02:38:02.232311,75.35876514778856,28.934713097996823,47.96597264796,-0.12633076579654515,-0.17758108725723976,9.851029527112065,5.41992068245756,53.636657687157545
2026-04-27 02:43:02.232311,76.44012493325974,29.506102315580783,31.30601074027549,-0.052895801389066716,0.41578171675825154,9.36246321110487,4.179534992214119,54.55275698422847
2026-04-27 02:48:02.232311,77.67028717961784,30.156852845637772,46.640560178887625,0.09649615159570073,0.4400148004186177,9.531891179238217,4.6435089087480925,54.06143611950584
2026-04-27 02:53:02.232311,76.68379693570692,29.62538871421795,52.67890565767927,0.3522791246361096,-0.06717620352942827,9.89383988419696,4.602095661071395,59.00406022850242
2026-04-27 02:58:02.232311,78.10004123426215,30.375383005446732,62.15772804279172,0.4273037764833234,-0.27975776446971456,10.22108654633361,4.6520406537495465,56.71070258760054
2026-04-27 03:03:02.232311,75.09790607159366,28.768908250689535,53.87146979220292,-0.25100766743217207,0.3917326862879882,9.8313906082289,5.861777799704187,58.445747543313686
2026-04-27 03:08:02.232311,78.67178175323545,30.66963927956449,55.62366046925674,-0.1837080351657737,-0.556125028101641,10.005979137036316,5.324873999046766,54.348086065150866
2026-04-27 03:13:02.232311,77.65059218062237,30.119668839503515,37.76028577530354,-0.03178102052086933,0.012564541381858545,9.083736435856398,3.2779143434834275,56.164694644035514
2026-04-27 03:18:02.232311,77.35889254847964,29.958759701026732,62.21298019046677,0.08276177650277097,-0.08849885972844798,9.649097374864903,4.434334314780543,57.46386572857771
2026-04-27 03:23:02.232311,79.12558235204168,30.89565826159248,55.81682794787986,-0.05984498397582477,-0.3078683530534826,9.953680139273578,4.94605519983614,57.35258763545459
2026-04-27 03:28:02.232311,79.64318210935961,31.166375464161383,59.612813495681976,-0.3183849498235522,0.07386472285645941,10.201266816329088,3.5207330880233774,57.51996077956141
2026-04-27 03:33:02.232311,74.90044271174723,28.631578450767442,48.3277167992647,-0.21865208031346844,-0.3731951789210594,10.016269971349391,5.333606480497485,57.95820398025236
2026-04-27 03:38:02.232311,78.35725614626217,30.469876281174745,46.90378928346895,-0.27103180861684495,0.5271405091460106,9.53577416398311,4.241403915204595,56.40064283654753
2026-04-27 03:43:02.232311,76.04543049298897,29.231566598095036,46.03381399297184,-0.21900379577160747,0.03150165019109556,9.50134939814864,4.34433463405678,55.418061995946545
2026-04-27 03:48:02.232311,77.17991266082323,29.831287752939307,42.28265253959274,-0.16090596871341423,0.24419808859449202,9.434632419905665,4.342267194893115,52.431637659476344
